Time,   0.1015
    201,   0.2000,   0.0000,   0.0000,    2,    2.6430e-05,  1.6753e-03,      1.6579e-08,  3.3156e-17,     -1.6579e-08, -3.3156e-17,
    202,   0.2010,   0.0000,   0.0000,    2,    2.6577e-05,  1.6756e-03,      1.6280e-08, -3.2323e-17,     -1.6280e-08,  3.2323e-17,
    203,   0.2020,   0.0000,   0.0000,    2,    2.6724e-05,  1.6760e-03,      1.5979e-08,  1.9387e-17,     -1.5979e-08, -1.9387e-17,
    204,   0.2030,   0.0000,   0.0000,    2,    2.6871e-05,  1.6763e-03,      1.5676e-08, -1.7852e-17,     -1.5676e-08,  1.7852e-17,
    205,   0.2040,   0.0000,   0.0000,    2,    2.7018e-05,  1.6766e-03,      1.5371e-08,  1.0574e-17,     -1.5371e-08, -1.0574e-17,
    206,   0.2050,   0.0000,   0.0000,    2,    2.7165e-05,  1.6769e-03,      1.5064e-08, -3.4118e-18,     -1.5064e-08,  3.4118e-18,
    207,   0.2060,   0.0000,   0.0000,    2,    2.7312e-05,  1.6772e-03,      1.4755e-08, -2.5919e-18,     -1.4755e-08,  2.5919e-18,
    208,   0.2070,   0.0000,   0.0000,    2,    2.7459e-05,  1.6775e-03,      1.4445e-08,  1.8838e-18,     -1.4445e-08, -1.8838e-18,
    209,   0.2080,   0.0000,   0.0000,    2,    2.7606e-05,  1.6778e-03,      1.4132e-08, -6.6441e-18,     -1.4132e-08,  6.6441e-18,
    210,   0.2090,   0.0000,   0.0000,    2,    2.7753e-05,  1.6781e-03,      1.3818e-08,  6.1359e-18,     -1.3818e-08, -6.1359e-18,
    211,   0.2100,   0.0000,   0.0000,    2,    2.7901e-05,  1.6784e-03,      1.3502e-08, -1.7947e-17,     -1.3502e-08,  1.7947e-17,
    212,   0.2110,   0.0000,   0.0000,    2,    2.8048e-05,  1.6786e-03,      1.3185e-08,  2.7427e-17,     -1.3185e-08, -2.7427e-17,
    213,   0.2120,   0.0000,   0.0000,    2,    2.8195e-05,  1.6789e-03,      1.2866e-08, -6.9253e-18,     -1.2866e-08,  6.9253e-18,
    214,   0.2130,   0.0000,   0.0000,    2,    2.8342e-05,  1.6791e-03,      1.2546e-08, -6.2308e-18,     -1.2546e-08,  6.2308e-18,
    215,   0.2140,   0.0000,   0.0000,    2,    2.8489e-05,  1.6794e-03,      1.2224e-08,  2.0305e-17,     -1.2224e-08, -2.0305e-17,
    216,   0.2150,   0.0000,   0.0000,    2,    2.8637e-05,  1.6796e-03,      1.1900e-08, -3.7002e-17,     -1.1900e-08,  3.7002e-17,
    217,   0.2160,   0.0000,   0.0000,    2,    2.8784e-05,  1.6798e-03,      1.1575e-08,  2.9809e-17,     -1.1575e-08, -2.9809e-17,
    218,   0.2170,   0.0000,   0.0000,    2,    2.8931e-05,  1.6801e-03,      1.1249e-08, -1.5907e-17,     -1.1249e-08,  1.5907e-17,
    219,   0.2180,   0.0000,   0.0000,    2,    2.9078e-05,  1.6803e-03,      1.0922e-08, -1.4891e-17,     -1.0922e-08,  1.4891e-17,
    220,   0.2190,   0.0000,   0.0000,    2,    2.9226e-05,  1.6805e-03,      1.0593e-08,  4.3571e-17,     -1.0593e-08, -4.3571e-17,
    221,   0.2200,   0.0000,   0.0000,    2,    2.9373e-05,  1.6807e-03,      1.0263e-08, -2.3812e-17,     -1.0263e-08,  2.3812e-17,
    222,   0.2210,   0.0000,   0.0000,    2,    2.9520e-05,  1.6809e-03,      9.9316e-09,  5.3600e-18,     -9.9316e-09, -5.3600e-18,
    223,   0.2220,   0.0000,   0.0000,    2,    2.9668e-05,  1.6810e-03,      9.5993e-09, -8.3128e-18,     -9.5993e-09,  8.3128e-18,
    224,   0.2230,   0.0000,   0.0000,    2,    2.9815e-05,  1.6812e-03,      9.2659e-09, -9.0988e-18,     -9.2659e-09,  9.0988e-18,
    225,   0.2240,   0.0000,   0.0000,    2,    2.9963e-05,  1.6814e-03,      8.9315e-09,  2.4728e-17,     -8.9315e-09, -2.4728e-17,
    226,   0.2250,   0.0000,   0.0000,    2,    3.0110e-05,  1.6815e-03,      8.5961e-09, -2.3597e-17,     -8.5961e-09,  2.3597e-17,
    227,   0.2260,   0.0000,   0.0000,    2,    3.0257e-05,  1.6817e-03,      8.2597e-09, -7.3692e-19,     -8.2597e-09,  7.3692e-19,
    228,   0.2270,   0.0000,   0.0000,    2,    3.0405e-05,  1.6818e-03,      7.9223e-09,  1.5773e-17,     -7.9223e-09, -1.5773e-17,
    229,   0.2280,   0.0000,   0.0000,    2,    3.0552e-05,  1.6820e-03,      7.5841e-09,  4.1606e-18,     -7.5841e-09, -4.1606e-18,
    230,   0.2290,   0.0000,   0.0000,    2,    3.0700e-05,  1.6821e-03,      7.2451e-09, -1.4593e-17,     -7.2451e-09,  1.4593e-17,
    231,   0.2300,   0.0000,   0.0000,    2,    3.0847e-05,  1.6823e-03,      6.9052e-09,  2.0353e-17,     -6.9052e-09, -2.0353e-17,
    232,   0.2310,   0.0000,   0.0000,    2,    3.0995e-05,  1.6824e-03,      6.5646e-09, -1.2309e-17,     -6.5646e-09,  1.2309e-17,
    233,   0.2320,   0.0000,   0.0000,    2,    3.1142e-05,  1.6825e-03,      6.2233e-09, -7.8757e-18,     -6.2233e-09,  7.8757e-18,
    234,   0.2330,   0.0000,   0.0000,    2,    3.1290e-05,  1.6826e-03,      5.8813e-09,  2.5159e-17,     -5.8813e-09, -2.5159e-17,
    235,   0.2340,   0.0000,   0.0000,    2,    3.1437e-05,  1.6827e-03,      5.5386e-09,  3.4474e-18,     -5.5386e-09, -3.4474e-18,
    236,   0.2350,   0.0000,   0.0000,    2,    3.1584e-05,  1.6828e-03,      5.1953e-09, -6.9313e-18,     -5.1953e-09,  6.9313e-18,
    237,   0.2360,   0.0000,   0.0000,    2,    3.1732e-05,  1.6829e-03,      4.8515e-09,  2.3420e-18,     -4.8515e-09, -2.3420e-18,
    238,   0.2370,   0.0000,   0.0000,    2,    3.1879e-05,  1.6830e-03,      4.5072e-09, -2.3198e-17,     -4.5072e-09,  2.3198e-17,
    239,   0.2380,   0.0000,   0.0000,    2,    3.2027e-05,  1.6831e-03,      4.1623e-09,  2.6612e-17,     -4.1623e-09, -2.6612e-17,
    240,   0.2390,   0.0000,   0.0000,    2,    3.2175e-05,  1.6831e-03,      3.8170e-09, -1.8151e-17,     -3.8170e-09,  1.8151e-17,
    241,   0.2400,   0.0000,   0.0000,    2,    3.2322e-05,  1.6832e-03,      3.4713e-09, -1.0978e-18,     -3.4713e-09,  1.0978e-18,
    242,   0.2410,   0.0000,   0.0000,    2,    3.2470e-05,  1.6832e-03,      3.1253e-09,  1.5700e-17,     -3.1253e-09, -1.5700e-17,
    243,   0.2420,   0.0000,   0.0000,    2,    3.2617e-05,  1.6833e-03,      2.7789e-09, -2.8426e-18,     -2.7789e-09,  2.8426e-18,
    244,   0.2430,   0.0000,   0.0000,    2,    3.2765e-05,  1.6833e-03,      2.4322e-09, -7.6796e-18,     -2.4322e-09,  7.6796e-18,
    245,   0.2440,   0.0000,   0.0000,    2,    3.2912e-05,  1.6834e-03,      2.0852e-09,  8.4449e-18,     -2.0852e-09, -8.4449e-18,
    246,   0.2450,   0.0000,   0.0000,    2,    3.3060e-05,  1.6834e-03,      1.7380e-09,  7.1579e-18,     -1.7380e-09, -7.1579e-18,
    247,   0.2460,   0.0000,   0.0000,    2,    3.3207e-05,  1.6834e-03,      1.3906e-09,  2.2624e-18,     -1.3906e-09, -2.2624e-18,
    248,   0.2470,   0.0000,   0.0000,    2,    3.3355e-05,  1.6835e-03,      1.0431e-09, -2.9837e-17,     -1.0431e-09,  2.9837e-17,
    249,   0.2480,   0.0000,   0.0000,    2,    3.3502e-05,  1.6835e-03,      6.9546e-10,  4.3323e-17,     -6.9546e-10, -4.3323e-17,
    250,   0.2490,   0.0000,   0.0000,    2,    3.3650e-05,  1.6835e-03,      3.4774e-10,  3.3450e-18,     -3.4774e-10, -3.3450e-18,
    251,   0.2500,   0.0000,   0.0000,    2,    3.3797e-05,  1.6835e-03,      3.2821e-15, -4.2411e-17,     -3.2821e-15,  4.2411e-17,
    252,   0.2510,   0.0000,   0.0000,    2,    3.3945e-05,  1.6835e-03,     -3.4775e-10,  3.3647e-18,      3.4775e-10, -3.3647e-18,
    253,   0.2520,   0.0000,   0.0000,    2,    3.4093e-05,  1.6835e-03,     -6.9546e-10,  3.6141e-17,      6.9546e-10, -3.6141e-17,
    254,   0.2530,   0.0000,   0.0000,    2,    3.4240e-05,  1.6835e-03,     -1.0431e-09, -4.5187e-18,      1.0431e-09,  4.5187e-18,
    255,   0.2540,   0.0000,   0.0000,    2,    3.4388e-05,  1.6834e-03,     -1.3906e-09, -2.3134e-17,      1.3906e-09,  2.3134e-17,
    256,   0.2550,   0.0000,   0.0000,    2,    3.4535e-05,  1.6834e-03,     -1.7380e-09, -1.8219e-17,      1.7380e-09,  1.8219e-17,
    257,   0.2560,   0.0000,   0.0000,    2,    3.4683e-05,  1.6834e-03,     -2.0852e-09,  3.7494e-17,      2.0852e-09, -3.7494e-17,
    258,   0.2570,   0.0000,   0.0000,    2,    3.4830e-05,  1.6833e-03,     -2.4322e-09, -2.5834e-17,      2.4322e-09,  2.5834e-17,
    259,   0.2580,   0.0000,   0.0000,    2,    3.4978e-05,  1.6833e-03,     -2.7789e-09, -1.3775e-17,      2.7789e-09,  1.3775e-17,
    260,   0.2590,   0.0000,   0.0000,    2,    3.5125e-05,  1.6832e-03,     -3.1253e-09,  3.3836e-17,      3.1253e-09, -3.3836e-17,
    261,   0.2600,   0.0000,   0.0000,    2,    3.5273e-05,  1.6832e-03,     -3.4713e-09, -1.0978e-18,      3.4713e-09,  1.0978e-18,
    262,   0.2610,   0.0000,   0.0000,    2,    3.5420e-05,  1.6831e-03,     -3.8170e-09, -1.6941e-20,      3.8170e-09,  1.6941e-20,
    263,   0.2620,   0.0000,   0.0000,    2,    3.5568e-05,  1.6831e-03,     -4.1623e-09, -9.6587e-18,      4.1623e-09,  9.6587e-18,
    264,   0.2630,   0.0000,   0.0000,    2,    3.5715e-05,  1.6830e-03,     -4.5072e-09,  2.1015e-18,      4.5072e-09, -2.1015e-18,
    265,   0.2640,   0.0000,   0.0000,    2,    3.5863e-05,  1.6829e-03,     -4.8515e-09,  2.2819e-18,      4.8515e-09, -2.2819e-18,
    266,   0.2650,   0.0000,   0.0000,    2,    3.6010e-05,  1.6828e-03,     -5.1953e-09,  3.9751e-18,      5.1953e-09, -3.9751e-18,
    267,   0.2660,   0.0000,   0.0000,    2,    3.6158e-05,  1.6827e-03,     -5.5386e-09, -1.0966e-17,      5.5386e-09,  1.0966e-17,
    268,   0.2670,   0.0000,   0.0000,    2,    3.6305e-05,  1.6826e-03,     -5.8813e-09,  6.9643e-18,      5.8813e-09, -6.9643e-18,
    269,   0.2680,   0.0000,   0.0000,    2,    3.6453e-05,  1.6825e-03,     -6.2233e-09, -1.1703e-17,      6.2233e-09,  1.1703e-17,
    270,   0.2690,   0.0000,   0.0000,    2,    3.6600e-05,  1.6824e-03,     -6.5646e-09,  2.0303e-17,      6.5646e-09, -2.0303e-17,
    271,   0.2700,   0.0000,   0.0000,    2,    3.6748e-05,  1.6823e-03,     -6.9052e-09, -5.0060e-18,      6.9052e-09,  5.0060e-18,
    272,   0.2710,   0.0000,   0.0000,    2,    3.6895e-05,  1.6821e-03,     -7.2451e-09, -2.1835e-17,      7.2451e-09,  2.1835e-17,
    273,   0.2720,   0.0000,   0.0000,    2,    3.7043e-05,  1.6820e-03,     -7.5841e-09,  1.4882e-17,      7.5841e-09, -1.4882e-17,
    274,   0.2730,   0.0000,   0.0000,    2,    3.7190e-05,  1.6818e-03,     -7.9223e-09,  1.5694e-17,      7.9223e-09, -1.5694e-17,
    275,   0.2740,   0.0000,   0.0000,    2,    3.7338e-05,  1.6817e-03,     -8.2597e-09, -2.6111e-17,      8.2597e-09,  2.6111e-17,
    276,   0.2750,   0.0000,   0.0000,    2,    3.7485e-05,  1.6815e-03,     -8.5961e-09,  1.2651e-17,      8.5961e-09, -1.2651e-17,
    277,   0.2760,   0.0000,   0.0000,    2,    3.7632e-05,  1.6814e-03,     -8.9315e-09, -1.1584e-17,      8.9315e-09,  1.1584e-17,
    278,   0.2770,   0.0000,   0.0000,    2,    3.7780e-05,  1.6812e-03,     -9.2659e-09,  3.0757e-17,      9.2659e-09, -3.0757e-17,
    279,   0.2780,   0.0000,   0.0000,    2,    3.7927e-05,  1.6810e-03,     -9.5993e-09, -3.0090e-17,      9.5993e-09,  3.0090e-17,
    280,   0.2790,   0.0000,   0.0000,    2,    3.8074e-05,  1.6809e-03,     -9.9316e-09,  1.2463e-17,      9.9316e-09, -1.2463e-17,
    281,   0.2800,   0.0000,   0.0000,    2,    3.8222e-05,  1.6807e-03,     -1.0263e-08, -5.7768e-18,      1.0263e-08,  5.7768e-18,
    282,   0.2810,   0.0000,   0.0000,    2,    3.8369e-05,  1.6805e-03,     -1.0593e-08,  7.2404e-18,      1.0593e-08, -7.2404e-18,
    283,   0.2820,   0.0000,   0.0000,    2,    3.8516e-05,  1.6803e-03,     -1.0922e-08,  2.1335e-17,      1.0922e-08, -2.1335e-17,
    284,   0.2830,   0.0000,   0.0000,    2,    3.8664e-05,  1.6801e-03,     -1.1249e-08, -4.1305e-17,      1.1249e-08,  4.1305e-17,
    285,   0.2840,   0.0000,   0.0000,    2,    3.8811e-05,  1.6798e-03,     -1.1575e-08,  1.1594e-17,      1.1575e-08, -1.1594e-17,
    286,   0.2850,   0.0000,   0.0000,    2,    3.8958e-05,  1.6796e-03,     -1.1900e-08, -4.4113e-18,      1.1900e-08,  4.4113e-18,
    287,   0.2860,   0.0000,   0.0000,    2,    3.9105e-05,  1.6794e-03,     -1.2224e-08, -1.2424e-17,      1.2224e-08,  1.2424e-17,
    288,   0.2870,   0.0000,   0.0000,    2,    3.9253e-05,  1.6791e-03,     -1.2546e-08,  4.4408e-17,      1.2546e-08, -4.4408e-17,
    289,   0.2880,   0.0000,   0.0000,    2,    3.9400e-05,  1.6789e-03,     -1.2866e-08, -2.8708e-17,      1.2866e-08,  2.8708e-17,
    290,   0.2890,   0.0000,   0.0000,    2,    3.9547e-05,  1.6786e-03,     -1.3185e-08,  2.3747e-17,      1.3185e-08, -2.3747e-17,
    291,   0.2900,   0.0000,   0.0000,    2,    3.9694e-05,  1.6784e-03,     -1.3502e-08, -2.8975e-17,      1.3502e-08,  2.8975e-17,
    292,   0.2910,   0.0000,   0.0000,    2,    3.9841e-05,  1.6781e-03,     -1.3818e-08,  3.5145e-17,      1.3818e-08, -3.5145e-17,
    293,   0.2920,   0.0000,   0.0000,    2,    3.9989e-05,  1.6778e-03,     -1.4132e-08, -5.0155e-17,      1.4132e-08,  5.0155e-17,
    294,   0.2930,   0.0000,   0.0000,    2,    4.0136e-05,  1.6775e-03,     -1.4445e-08,  2.3581e-17,      1.4445e-08, -2.3581e-17,
    295,   0.2940,   0.0000,   0.0000,    2,    4.0283e-05,  1.6772e-03,     -1.4755e-08,  9.6223e-19,      1.4755e-08, -9.6223e-19,
    296,   0.2950,   0.0000,   0.0000,    2,    4.0430e-05,  1.6769e-03,     -1.5064e-08, -7.0575e-18,      1.5064e-08,  7.0575e-18,
    297,   0.2960,   0.0000,   0.0000,    2,    4.0577e-05,  1.6766e-03,     -1.5371e-08,  3.2241e-17,      1.5371e-08, -3.2241e-17,
    298,   0.2970,   0.0000,   0.0000,    2,    4.0724e-05,  1.6763e-03,     -1.5676e-08, -2.8877e-17,      1.5676e-08,  2.8877e-17,
    299,   0.2980,   0.0000,   0.0000,    2,    4.0871e-05,  1.6760e-03,     -1.5979e-08, -2.3717e-18,      1.5979e-08,  2.3717e-18,
    300,   0.2990,   0.0000,   0.0000,    2,    4.1018e-05,  1.6756e-03,     -1.6280e-08,  3.9302e-18,      1.6280e-08, -3.9302e-18,
    301,   0.3000,   0.0000,   0.0000,    2,    4.1165e-05,  1.6753e-03,     -1.6579e-08,  1.8540e-17,      1.6579e-08, -1.8540e-17,
    302,   0.3010,   0.0000,   0.0000,    2,    4.1312e-05,  1.6749e-03,     -1.6876e-08, -8.3416e-18,      1.6876e-08,  8.3416e-18,
    303,   0.3020,   0.0000,   0.0000,    2,    4.1459e-05,  1.6746e-03,     -1.7170e-08, -1.4633e-17,      1.7170e-08,  1.4633e-17,
    304,   0.3030,   0.0000,   0.0000,    2,    4.1606e-05,  1.6742e-03,     -1.7463e-08,  1.2048e-17,      1.7463e-08, -1.2048e-17,
    305,   0.3040,   0.0000,   0.0000,    2,    4.1752e-05,  1.6738e-03,     -1.7753e-08, -1.0076e-17,      1.7753e-08,  1.0076e-17,
    306,   0.3050,   0.0000,   0.0000,    2,    4.1899e-05,  1.6734e-03,     -1.8040e-08,  1.0503e-17,      1.8040e-08, -1.0503e-17,
    307,   0.3060,   0.0000,   0.0000,    2,    4.2046e-05,  1.6730e-03,     -1.8326e-08,  5.8073e-18,      1.8326e-08, -5.8073e-18,
    308,   0.3070,   0.0000,   0.0000,    2,    4.2193e-05,  1.6726e-03,     -1.8609e-08, -3.0222e-18,      1.8609e-08,  3.0222e-18,
    309,   0.3080,   0.0000,   0.0000,    2,    4.2339e-05,  1.6722e-03,     -1.8889e-08,  9.1344e-18,      1.8889e-08, -9.1344e-18,
    310,   0.3090,   0.0000,   0.0000,    2,    4.2486e-05,  1.6718e-03,     -1.9167e-08, -2.2179e-17,      1.9167e-08,  2.2179e-17,
    311,   0.3100,   0.0000,   0.0000,    2,    4.2633e-05,  1.6713e-03,     -1.9442e-08, -2.2341e-17,      1.9442e-08,  2.2341e-17,
    312,   0.3110,   0.0000,   0.0000,    2,    4.2779e-05,  1.6709e-03,     -1.9715e-08,  2.2843e-17,      1.9715e-08, -2.2843e-17,
    313,   0.3120,   0.0000,   0.0000,    2,    4.2926e-05,  1.6704e-03,     -1.9984e-08,  3.4498e-17,      1.9984e-08, -3.4498e-17,
    314,   0.3130,   0.0000,   0.0000,    2,    4.3073e-05,  1.6700e-03,     -2.0251e-08, -2.9287e-17,      2.0251e-08,  2.9287e-17,
    315,   0.3140,   0.0000,   0.0000,    2,    4.3219e-05,  1.6695e-03,     -2.0515e-08, -2.9612e-18,      2.0515e-08,  2.9612e-18,
    316,   0.3150,   0.0000,   0.0000,    2,    4.3366e-05,  1.6690e-03,     -2.0777e-08, -1.1581e-17,      2.0777e-08,  1.1581e-17,
    317,   0.3160,   0.0000,   0.0000,    2,    4.3512e-05,  1.6685e-03,     -2.1035e-08,  6.6475e-18,      2.1035e-08, -6.6475e-18,
    318,   0.3170,   0.0000,   0.0000,    2,    4.3658e-05,  1.6680e-03,     -2.1290e-08, -5.5565e-18,      2.1290e-08,  5.5565e-18,
    319,   0.3180,   0.0000,   0.0000,    2,    4.3805e-05,  1.6674e-03,     -2.1542e-08,  2.6529e-17,      2.1542e-08, -2.6529e-17,
    320,   0.3190,   0.0000,   0.0000,    2,    4.3951e-05,  1.6669e-03,     -2.1791e-08, -1.8743e-17,      2.1791e-08,  1.8743e-17,
    321,   0.3200,   0.0000,   0.0000,    2,    4.4097e-05,  1.6664e-03,     -2.2037e-08,  1.2651e-17,      2.2037e-08, -1.2651e-17,
    322,   0.3210,   0.0000,   0.0000,    2,    4.4244e-05,  1.6658e-03,     -2.2279e-08,  9.0599e-18,      2.2279e-08, -9.0599e-18,
    323,   0.3220,   0.0000,   0.0000,    2,    4.4390e-05,  1.6652e-03,     -2.2518e-08, -1.1594e-17,      2.2518e-08,  1.1594e-17,
    324,   0.3230,   0.0000,   0.0000,    2,    4.4536e-05,  1.6646e-03,     -2.2754e-08, -1.6168e-17,      2.2754e-08,  1.6168e-17,
    325,   0.3240,   0.0000,   0.0000,    2,    4.4682e-05,  1.6640e-03,     -2.2986e-08,  2.4327e-18,      2.2986e-08, -2.4327e-18,
    326,   0.3250,   0.0000,   0.0000,    2,    4.4828e-05,  1.6634e-03,     -2.3215e-08,  4.6350e-18,      2.3215e-08, -4.6350e-18,
    327,   0.3260,   0.0000,   0.0000,    2,    4.4974e-05,  1.6628e-03,     -2.3440e-08,  1.1784e-17,      2.3440e-08, -1.1784e-17,
    328,   0.3270,   0.0000,   0.0000,    2,    4.5120e-05,  1.6622e-03,     -2.3661e-08,  1.7422e-17,      2.3661e-08, -1.7422e-17,
    329,   0.3280,   0.0000,   0.0000,    2,    4.5266e-05,  1.6615e-03,     -2.3879e-08, -3.6117e-17,      2.3879e-08,  3.6117e-17,
    330,   0.3290,   0.0000,   0.0000,    2,    4.5412e-05,  1.6609e-03,     -2.4093e-08,  1.2163e-17,      2.4093e-08, -1.2163e-17,
    331,   0.3300,   0.0000,   0.0000,    2,    4.5558e-05,  1.6602e-03,     -2.4303e-08,  2.0132e-17,      2.4303e-08, -2.0132e-17,
    332,   0.3310,   0.0000,   0.0000,    2,    4.5704e-05,  1.6595e-03,     -2.4509e-08, -2.6001e-17,      2.4509e-08,  2.6001e-17,
    333,   0.3320,   0.0000,   0.0000,    2,    4.5850e-05,  1.6588e-03,     -2.4711e-08,  2.1616e-18,      2.4711e-08, -2.1616e-18,
    334,   0.3330,   0.0000,   0.0000,    2,    4.5995e-05,  1.6581e-03,     -2.4909e-08,  1.4433e-18,      2.4909e-08, -1.4433e-18,
    335,   0.3340,   0.0000,   0.0000,    2,    4.6141e-05,  1.6573e-03,     -2.5103e-08, -1.4522e-17,      2.5103e-08,  1.4522e-17,
    336,   0.3350,   0.0000,   0.0000,    2,    4.6286e-05,  1.6566e-03,     -2.5293e-08,  3.7527e-17,      2.5293e-08, -3.7527e-17,
    337,   0.3360,   0.0000,   0.0000,    2,    4.6432e-05,  1.6558e-03,     -2.5478e-08, -2.1142e-18,      2.5478e-08,  2.1142e-18,
    338,   0.3370,   0.0000,   0.0000,    2,    4.6577e-05,  1.6551e-03,     -2.5660e-08, -4.3273e-17,      2.5660e-08,  4.3273e-17,
    339,   0.3380,   0.0000,   0.0000,    2,    4.6723e-05,  1.6543e-03,     -2.5836e-08,  3.0466e-17,      2.5836e-08, -3.0466e-17,
    340,   0.3390,   0.0000,   0.0000,    2,    4.6868e-05,  1.6534e-03,     -2.6009e-08,  1.0137e-17,      2.6009e-08, -1.0137e-17,
    341,   0.3400,   0.0000,   0.0000,    2,    4.7013e-05,  1.6526e-03,     -2.6176e-08, -3.6782e-17,      2.6176e-08,  3.6782e-17,
    342,   0.3410,   0.0000,   0.0000,    2,    4.7159e-05,  1.6518e-03,     -2.6340e-08,  3.1835e-17,      2.6340e-08, -3.1835e-17,
    343,   0.3420,   0.0000,   0.0000,    2,    4.7304e-05,  1.6509e-03,     -2.6498e-08,  8.5923e-18,      2.6498e-08, -8.5923e-18,
    344,   0.3430,   0.0000,   0.0000,    2,    4.7449e-05,  1.6500e-03,     -2.6652e-08, -9.6494e-18,      2.6652e-08,  9.6494e-18,
    345,   0.3440,   0.0000,   0.0000,    2,    4.7594e-05,  1.6491e-03,     -2.6801e-08, -6.0173e-18,      2.6801e-08,  6.0173e-18,
    346,   0.3450,   0.0000,   0.0000,    2,    4.7739e-05,  1.6482e-03,     -2.6945e-08, -2.8962e-17,      2.6945e-08,  2.8962e-17,
    347,   0.3460,   0.0000,   0.0000,    2,    4.7884e-05,  1.6473e-03,     -2.7084e-08,  3.1903e-17,      2.7084e-08, -3.1903e-17,
    348,   0.3470,   0.0000,   0.0000,    2,    4.8029e-05,  1.6463e-03,     -2.7218e-08, -6.0986e-18,      2.7218e-08,  6.0986e-18,
    349,   0.3480,   0.0000,   0.0000,    2,    4.8174e-05,  1.6453e-03,     -2.7347e-08,  1.6100e-17,      2.7347e-08, -1.6100e-17,
    350,   0.3490,   0.0000,   0.0000,    2,    4.8318e-05,  1.6444e-03,     -2.7471e-08, -2.4964e-17,      2.7471e-08,  2.4964e-17,
    351,   0.3500,   0.0000,   0.0000,    2,    4.8463e-05,  1.6433e-03,     -2.7590e-08, -1.4908e-19,      2.7590e-08,  1.4908e-19,
    352,   0.3510,   0.0000,   0.0000,    2,    4.8607e-05,  1.6423e-03,     -2.7703e-08,  3.4559e-18,      2.7703e-08, -3.4559e-18,
    353,   0.3520,   0.0000,   0.0000,    2,    4.8752e-05,  1.6413e-03,     -2.7811e-08,  2.4882e-17,      2.7811e-08, -2.4882e-17,
    354,   0.3530,   0.0000,   0.0000,    2,    4.8896e-05,  1.6402e-03,     -2.7914e-08, -4.3571e-17,      2.7914e-08,  4.3571e-17,
    355,   0.3540,   0.0000,   0.0000,    2,    4.9041e-05,  1.6391e-03,     -2.8011e-08,  1.1398e-17,      2.8011e-08, -1.1398e-17,
    356,   0.3550,   0.0000,   0.0000,    2,    4.9185e-05,  1.6380e-03,     -2.8103e-08,  2.1752e-17,      2.8103e-08, -2.1752e-17,
    357,   0.3560,   0.0000,   0.0000,    2,    4.9329e-05,  1.6368e-03,     -2.8189e-08,  3.7405e-18,      2.8189e-08, -3.7405e-18,
    358,   0.3570,   0.0000,   0.0000,    2,    4.9473e-05,  1.6357e-03,     -2.8269e-08, -2.8880e-17,      2.8269e-08,  2.8880e-17,
    359,   0.3580,   0.0000,   0.0000,    2,    4.9617e-05,  1.6345e-03,     -2.8343e-08,  8.6330e-18,      2.8343e-08, -8.6330e-18,
    360,   0.3590,   0.0000,   0.0000,    2,    4.9761e-05,  1.6333e-03,     -2.8412e-08, -8.8769e-18,      2.8412e-08,  8.8769e-18,
    361,   0.3600,   0.0000,   0.0000,    2,    4.9905e-05,  1.6320e-03,     -2.8475e-08,  3.7256e-17,      2.8475e-08, -3.7256e-17,
    362,   0.3610,   0.0000,   0.0000,    2,    5.0049e-05,  1.6308e-03,     -2.8532e-08, -1.8960e-17,      2.8532e-08,  1.8960e-17,
    363,   0.3620,   0.0000,   0.0000,    2,    5.0192e-05,  1.6295e-03,     -2.8583e-08, -6.9931e-18,      2.8583e-08,  6.9931e-18,
    364,   0.3630,   0.0000,   0.0000,    2,    5.0336e-05,  1.6281e-03,     -2.8628e-08,  2.4652e-17,      2.8628e-08, -2.4652e-17,
    365,   0.3640,   0.0000,   0.0000,    2,    5.0479e-05,  1.6268e-03,     -2.8666e-08, -2.8867e-17,      2.8666e-08,  2.8867e-17,
    366,   0.3650,   0.0000,   0.0000,    2,    5.0623e-05,  1.6254e-03,     -2.8699e-08, -7.2506e-18,      2.8699e-08,  7.2506e-18,
    367,   0.3660,   0.0000,   0.0000,    2,    5.0766e-05,  1.6240e-03,     -2.8725e-08,  2.5709e-17,      2.8725e-08, -2.5709e-17,
    368,   0.3670,   0.0000,   0.0000,    2,    5.0909e-05,  1.6226e-03,     -2.8745e-08, -1.7483e-17,      2.8745e-08,  1.7483e-17,
    369,   0.3680,   0.0000,   0.0000,    2,    5.1052e-05,  1.6212e-03,     -2.8759e-08,  4.6214e-18,      2.8759e-08, -4.6214e-18,
    370,   0.3690,   0.0000,   0.0000,    2,    5.1195e-05,  1.6197e-03,     -2.8766e-08, -3.3339e-18,      2.8766e-08,  3.3339e-18,
    371,   0.3700,   0.0000,   0.0000,    2,    5.1338e-05,  1.6182e-03,     -2.8767e-08,  1.3580e-17,      2.8767e-08, -1.3580e-17,
    372,   0.3710,   0.0000,   0.0000,    2,    5.1481e-05,  1.6166e-03,     -2.8761e-08, -1.5152e-17,      2.8761e-08,  1.5152e-17,
    373,   0.3720,   0.0000,   0.0000,    2,    5.1624e-05,  1.6150e-03,     -2.8748e-08,  6.0173e-18,      2.8748e-08, -6.0173e-18,
    374,   0.3730,   0.0000,   0.0000,    2,    5.1766e-05,  1.6134e-03,     -2.8729e-08, -3.4478e-17,      2.8729e-08,  3.4478e-17,
